Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5170672;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;145;;;53803;657648.16;1072381.75;2013-12-01T00:00:00
5170681;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;146;;;53803;657694.56;1072222.51;2013-12-01T00:00:00
5170699;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;147;;;53803;657664.21;1072321.46;2013-12-01T00:00:00
5170702;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;148;;;53803;657662.66;1072297.91;2013-12-01T00:00:00
5170711;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;149;;;53803;657529.09;1071798.22;2013-12-01T00:00:00
5170729;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;150;;;53803;657696.78;1072245.98;2013-12-01T00:00:00
5170737;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;151;;;53803;657699.39;1072278.92;2013-12-01T00:00:00
5170745;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;152;;;53803;657762.20;1071983.97;2013-12-01T00:00:00
5170753;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;153;;;53803;;;2011-07-01T00:00:00
5170761;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.ev.;60;;;53803;;;2011-07-01T00:00:00
5170770;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.ev.;122;;;53803;657810.92;1071197.41;2013-12-01T00:00:00
5170788;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.ev.;124;;;53803;657851.04;1071185.87;2013-12-01T00:00:00
